West Germany, Population size (abridged)	Last modified: 17 Dec 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
     2013       27            391933.00       399214.00       791147.00
     2013       28            393432.00       401228.00       794660.00
     2013       29            398362.00       403292.00       801654.00
     2013       30            411310.00       414598.00       825908.00
     2013       31            414033.00       411942.00       825975.00
     2013       32            414833.00       410374.00       825207.00
     2013       33            395937.00       391518.00       787455.00
     2013       34            390363.00       387263.00       777626.00
     2013       35            389266.00       386609.00       775875.00
     2013       36            390242.00       386791.00       777033.00
     2013       37            381293.00       379154.00       760447.00
     2013       38            390060.00       385384.00       775444.00
     2013       39            393800.00       389184.00       782984.00
     2013       40            426292.00       423135.00       849427.00
     2013       41            465031.00       464291.00       929322.00
     2013       42            484463.00       486303.00       970766.00
     2013       43            523849.00       532132.00      1055981.00
     2013       44            550427.00       560315.00      1110742.00
     2013       45            565260.00       575389.00      1140649.00
     2013       46            577709.00       591037.00      1168746.00
     2013       47            574414.00       590435.00      1164849.00
     2013       48            583941.00       598455.00      1182396.00
     2013       49            575926.00       589205.00      1165131.00
     2013       50            557865.00       566585.00      1124450.00
     2013       51            550575.00       555416.00      1105991.00
     2013       52            533230.00       536298.00      1069528.00
     2013       53            517513.00       520932.00      1038445.00
     2013       54            491200.00       493391.00       984591.00
     2013       55            480607.00       480670.00       961277.00
     2013       56            464538.00       462103.00       926641.00
     2013       57            448712.00       439178.00       887890.00
     2013       58            443451.00       426031.00       869482.00
     2013       59            427673.00       406837.00       834510.00
     2013       60            428043.00       406122.00       834165.00
     2013       61            418238.00       396336.00       814574.00
     2013       62            422197.00       399776.00       821973.00
     2013       63            416099.00       396025.00       812124.00
     2013       64            384737.00       367719.00       752456.00
     2013       65            359583.00       340266.00       699849.00
     2013       66            323369.00       302733.00       626102.00
     2013       67            273597.00       250941.00       524538.00
     2013       68            355935.00       327515.00       683450.00
     2013       69            358536.00       328606.00       687142.00
     2013       70            347282.00       316730.00       664012.00
     2013       71            420793.00       374209.00       795002.00
     2013       72            445111.00       388230.00       833341.00
     2013       73            437133.00       374071.00       811204.00
     2013       74            405217.00       342191.00       747408.00
     2013       75            375692.00       310116.00       685808.00
     2013       76            358585.00       288308.00       646893.00
     2013       77            339605.00       264870.00       604475.00
     2013       78            308211.00       233983.00       542194.00
     2013       79            243942.00       178830.00       422772.00
     2013       80            237555.00       166460.00       404015.00
     2013       81            234921.00       157400.00       392321.00
     2013       82            238068.00       152729.00       390797.00
     2013       83            221564.00       136237.00       357801.00
     2013       84            207527.00       122948.00       330475.00
     2013       85            184468.59       100195.71       284664.30
     2013       86            172671.44        82195.06       254866.50
     2013       87            163382.98        68039.45       231422.43
     2013       88            139813.16        50116.33       189929.49
     2013       89            121346.16        40656.51       162002.67
     2013       90            106165.03        34566.76       140731.79
     2013       91             91525.65        27471.57       118997.22
     2013       92             73566.78        20466.98        94033.76
     2013       93             44818.66        11740.23        56558.89
     2013       94             22272.67         5578.66        27851.33
     2013       95             16088.67         3736.45        19825.12
     2013       96             13045.90         2824.10        15870.00
     2013       97             11973.59         2379.81        14353.40
     2013       98             10900.46         2001.46        12901.92
     2013       99              7027.69         1259.58         8287.27
     2013      100              4458.31          702.51         5160.82
     2013      101              2652.34          363.58         3015.92
     2013      102              1510.71          194.36         1705.07
     2013      103               820.74          118.20          938.94
     2013      104               471.35           41.13          512.48
     2013      105               202.71           23.13          225.84
     2013      106                99.47            6.60          106.07
     2013      107                47.10            1.40           48.50
     2013      108                25.05            1.03           26.08
     2013      109                10.97            0.00           10.97
     2013      110+                7.18            0.00            7.18
     2014        0            276982.00       291239.00       568221.00
     2014        1            276397.00       291585.00       567982.00
     2014        2            271721.00       285900.00       557621.00
     2014        3            279041.00       293402.00       572443.00
     2014        4            274717.00       290065.00       564782.00
     2014        5            283954.00       298424.00       582378.00
     2014        6            284254.00       299499.00       583753.00
     2014        7            280264.00       295804.00       576068.00
     2014        8            285482.00       301221.00       586703.00
     2014        9            294039.00       309411.00       603450.00
     2014       10            295953.00       311562.00       607515.00
     2014       11            302251.00       319011.00       621262.00
     2014       12            310340.00       328055.00       638395.00
     2014       13            326160.00       343347.00       669507.00
     2014       14            329004.00       347173.00       676177.00
     2014       15            339250.00       357512.00       696762.00
     2014       16            353146.00       372241.00       725387.00
     2014       17            348874.00       369135.00       718009.00
     2014       18            343536.00       363845.00       707381.00
     2014       19            354185.00       375297.00       729482.00
     2014       20            371882.00       391427.00       763309.00
     2014       21            379268.00       397022.00       776290.00
     2014       22            391833.00       410178.00       802011.00
     2014       23            414446.00       432353.00       846799.00
     2014       24            409150.00       424509.00       833659.00
     2014       25            420970.00       438533.00       859503.00
     2014       26            411604.00       429398.00       841002.00
     2014       27            411008.00       424103.00       835111.00
     2014       28            397038.00       407631.00       804669.00
     2014       29            398211.00       408418.00       806629.00
     2014       30            402536.00       409982.00       812518.00
     2014       31            415372.00       420459.00       835831.00
     2014       32            417325.00       417088.00       834413.00
     2014       33            418124.00       415905.00       834029.00
     2014       34            399155.00       396148.00       795303.00
     2014       35            393356.00       391582.00       784938.00
     2014       36            392036.00       390972.00       783008.00
     2014       37            392813.00       390601.00       783414.00
     2014       38            383735.00       382612.00       766347.00
     2014       39            392485.00       388979.00       781464.00
     2014       40            395990.00       392101.00       788091.00
     2014       41            428402.00       426158.00       854560.00
     2014       42            466858.00       466838.00       933696.00
     2014       43            486185.00       488669.00       974854.00
     2014       44            525631.00       534042.00      1059673.00
     2014       45            551786.00       562016.00      1113802.00
     2014       46            566351.00       576687.00      1143038.00
     2014       47            578297.00       591518.00      1169815.00
     2014       48            574919.00       590681.00      1165600.00
     2014       49            584229.00       598489.00      1182718.00
     2014       50            576358.00       588859.00      1165217.00
     2014       51            557697.00       565936.00      1123633.00
     2014       52            550272.00       554328.00      1104600.00
     2014       53            532762.00       534885.00      1067647.00
     2014       54            516887.00       519259.00      1036146.00
     2014       55            490345.00       491274.00       981619.00
     2014       56            479569.00       478191.00       957760.00
     2014       57            463246.00       459351.00       922597.00
     2014       58            447105.00       436079.00       883184.00
     2014       59            441885.00       422603.00       864488.00
     2014       60            425764.00       403215.00       828979.00
     2014       61            425686.00       401842.00       827528.00
     2014       62            415882.00       391931.00       807813.00
     2014       63            419250.00       394720.00       813970.00
     2014       64            413008.00       390431.00       803439.00
     2014       65            381366.00       361928.00       743294.00
     2014       66            356268.00       334452.00       690720.00
     2014       67            320144.00       297180.00       617324.00
     2014       68            270638.00       245934.00       516572.00
     2014       69            352101.00       320801.00       672902.00
     2014       70            354301.00       321409.00       675710.00
     2014       71            342770.00       309114.00       651884.00
     2014       72            415026.00       364600.00       779626.00
     2014       73            438482.00       377222.00       815704.00
     2014       74            429882.00       362714.00       792596.00
     2014       75            397749.00       330754.00       728503.00
     2014       76            367653.00       298585.00       666238.00
     2014       77            349903.00       276338.00       626241.00
     2014       78            330044.00       252542.00       582586.00
     2014       79            298180.00       221927.00       520107.00
     2014       80            234716.00       168129.00       402845.00
     2014       81            227405.00       155584.00       382989.00
     2014       82            223363.00       145663.00       369026.00
     2014       83            224391.00       139686.00       364077.00
     2014       84            206919.00       123388.00       330307.00
     2014       85            191823.00       109937.00       301760.00
     2014       86            168152.24        88600.27       256752.51
     2014       87            155501.82        71479.97       226981.79
     2014       88            144888.92        58246.71       203135.63
     2014       89            121908.29        42078.26       163986.55
     2014       90            103707.38        33458.76       137166.14
     2014       91             88825.34        27700.14       116525.48
     2014       92             74822.18        21543.30        96365.48
     2014       93             58655.90        15608.12        74264.02
     2014       94             34717.35         8768.09        43485.44
     2014       95             16833.89         4041.07        20874.96
     2014       96             11802.26         2577.00        14379.26
     2014       97              9173.63         1924.75        11098.38
     2014       98              8190.35         1525.48         9715.83
     2014       99              7290.28         1226.16         8516.44
     2014      100              4500.86          744.38         5245.24
     2014      101              2762.75          389.39         3152.14
     2014      102              1554.98          211.52         1766.50
     2014      103               857.49          113.33          970.82
     2014      104               460.62           57.17          517.79
     2014      105               243.27           17.12          260.39
     2014      106               101.68           12.13          113.81
     2014      107                55.46            2.60           58.06
     2014      108                23.42            0.42           23.84
     2014      109                11.43            0.00           11.43
     2014      110+                7.45            0.00            7.45
     2015        0            290608.00       306648.00       597256.00
     2015        1            282177.00       296872.00       579049.00
     2015        2            280351.00       295981.00       576332.00
     2015        3            275492.00       289741.00       565233.00
     2015        4            282625.00       297253.00       579878.00
     2015        5            278034.00       293851.00       571885.00
     2015        6            286941.00       301623.00       588564.00
     2015        7            287217.00       302776.00       589993.00
     2015        8            283425.00       299210.00       582635.00
     2015        9            288462.00       304531.00       592993.00
     2015       10            297005.00       312728.00       609733.00
     2015       11            298774.00       314690.00       613464.00
     2015       12            304846.00       321808.00       626654.00
     2015       13            312928.00       331105.00       644033.00
     2015       14            328863.00       346255.00       675118.00
     2015       15            331460.00       350733.00       682193.00
     2015       16            342075.00       362476.00       704551.00
     2015       17            355954.00       377320.00       733274.00
     2015       18            353670.00       377430.00       731100.00
     2015       19            351069.00       374435.00       725504.00
     2015       20            363223.00       386480.00       749703.00
     2015       21            380040.00       402321.00       782361.00
     2015       22            387580.00       408464.00       796044.00
     2015       23            400772.00       422510.00       823282.00
     2015       24            423204.00       445284.00       868488.00
     2015       25            417469.00       436907.00       854376.00
     2015       26            428266.00       450664.00       878930.00
     2015       27            418381.00       439890.00       858271.00
     2015       28            416762.00       433779.00       850541.00
     2015       29            402770.00       416496.00       819266.00
     2015       30            403478.00       416673.00       820151.00
     2015       31            407451.00       416828.00       824279.00
     2015       32            419952.00       426677.00       846629.00
     2015       33            421534.00       423202.00       844736.00
     2015       34            422323.00       422025.00       844348.00
     2015       35            403331.00       401251.00       804582.00
     2015       36            397142.00       396683.00       793825.00
     2015       37            395588.00       395724.00       791312.00
     2015       38            396063.00       394871.00       790934.00
     2015       39            387179.00       386841.00       774020.00
     2015       40            395505.00       392851.00       788356.00
     2015       41            398793.00       395727.00       794520.00
     2015       42            430984.00       429345.00       860329.00
     2015       43            469272.00       469704.00       938976.00
     2015       44            488412.00       491445.00       979857.00
     2015       45            527587.00       536323.00      1063910.00
     2015       46            553590.00       564120.00      1117710.00
     2015       47            567777.00       578266.00      1146043.00
     2015       48            579258.00       592416.00      1171674.00
     2015       49            575795.00       591207.00      1167002.00
     2015       50            584781.00       598494.00      1183275.00
     2015       51            576528.00       588150.00      1164678.00
     2015       52            557823.00       565078.00      1122901.00
     2015       53            550038.00       553225.00      1103263.00
     2015       54            532400.00       533379.00      1065779.00
     2015       55            516319.00       517312.00      1033631.00
     2015       56            489550.00       488912.00       978462.00
     2015       57            478428.00       475604.00       954032.00
     2015       58            461913.00       456524.00       918437.00
     2015       59            445640.00       432820.00       878460.00
     2015       60            439807.00       418883.00       858690.00
     2015       61            423704.00       399195.00       822899.00
     2015       62            423565.00       397373.00       820938.00
     2015       63            413222.00       386970.00       800192.00
     2015       64            416489.00       389333.00       805822.00
     2015       65            409717.00       384599.00       794316.00
     2015       66            378080.00       355955.00       734035.00
     2015       67            352996.00       328805.00       681801.00
     2015       68            316944.00       291686.00       608630.00
     2015       69            267736.00       241023.00       508759.00
     2015       70            347773.00       313872.00       661645.00
     2015       71            349822.00       313868.00       663690.00
     2015       72            338165.00       301523.00       639688.00
     2015       73            408985.00       354454.00       763439.00
     2015       74            431439.00       366106.00       797545.00
     2015       75            422326.00       351071.00       773397.00
     2015       76            389761.00       319105.00       708866.00
     2015       77            359264.00       286999.00       646263.00
     2015       78            340597.00       264195.00       604792.00
     2015       79            320110.00       240339.00       560449.00
     2015       80            287657.00       209502.00       497159.00
     2015       81            225068.00       157890.00       382958.00
     2015       82            216819.00       144537.00       361356.00
     2015       83            211365.00       134054.00       345419.00
     2015       84            210662.00       127245.00       337907.00
     2015       85            192499.00       111003.00       303502.00
     2015       86            176246.00        97614.00       273860.00
     2015       87            152190.22        77582.75       229772.97
     2015       88            138830.54        61796.00       200626.54
     2015       89            127524.38        49420.09       176944.47
     2015       90            105350.04        35183.43       140533.47
     2015       91             87968.44        27221.20       115189.64
     2015       92             73615.61        21951.78        95567.39
     2015       93             60417.75        16588.27        77006.02
     2015       94             46298.24        11777.55        58075.79
     2015       95             26736.34         6444.14        33180.48
     2015       96             12614.30         2848.59        15462.89
     2015       97              8602.05         1752.66        10354.71
     2015       98              6482.62         1264.48         7747.10
     2015       99              5560.36          959.25         6519.61
     2015      100              4826.35          791.98         5618.33
     2015      101              2820.23          450.26         3270.49
     2015      102              1670.34          219.32         1889.66
     2015      103               899.73          122.48         1022.21
     2015      104               466.34           55.30          521.64
     2015      105               260.54           35.16          295.70
     2015      106               120.22            8.12          128.34
     2015      107                55.66            6.13           61.79
     2015      108                29.49            2.02           31.51
     2015      109                13.21            0.00           13.21
     2015      110+               10.04            0.00           10.04
    2016-        0            302883.94       319926.16       622810.10
    2016-        1            299954.09       317040.15       616994.24
    2016-        2            289602.10       305839.85       595441.95
    2016-        3            287900.98       304722.06       592623.04
    2016-        4            282588.03       298044.90       580632.93
    2016-        5            289563.14       305636.90       595200.04
    2016-        6            284514.02       301592.07       586106.10
    2016-        7            293453.03       309621.96       603074.99
    2016-        8            293443.90       310420.04       603863.94
    2016-        9            289180.13       306380.12       595560.25
    2016-       10            294174.95       311796.02       605970.97
    2016-       11            302250.97       319410.13       621661.10
    2016-       12            303622.15       321418.98       625041.13
    2016-       13            309639.03       328478.91       638117.95
    2016-       14            317413.84       338758.13       656171.97
    2016-       15            333860.84       356607.07       690467.91
    2016-       16            336684.99       366683.88       703368.86
    2016-       17            347386.11       378832.10       726218.21
    2016-       18            363934.99       403619.11       767554.10
    2016-       19            365047.05       403901.90       768948.95
    2016-       20            363990.97       402175.88       766166.85
    2016-       21            374919.19       411645.20       786564.39
    2016-       22            391427.08       427498.16       818925.24
    2016-       23            399833.00       434008.19       833841.19
    2016-       24            412804.95       446951.17       859756.13
    2016-       25            435126.84       471950.92       907077.75
    2016-       26            428501.85       460147.21       888649.06
    2016-       27            438541.79       472662.04       911203.83
    2016-       28            427765.18       459149.08       886914.26
    2016-       29            425199.09       450817.20       876016.29
    2016-       30            411352.86       432981.08       844333.94
    2016-       31            411280.96       430769.95       842050.91
    2016-       32            414404.87       429515.17       843920.04
    2016-       33            426535.07       438521.95       865057.02
    2016-       34            427478.19       433758.83       861237.02
    2016-       35            428714.07       433774.05       862488.12
    2016-       36            409258.06       410757.20       820015.25
    2016-       37            402385.80       405414.07       807799.87
    2016-       38            400829.19       403970.02       804799.21
    2016-       39            400606.04       402250.03       802856.06
    2016-       40            391864.03       394271.16       786135.19
    2016-       41            399937.82       399404.15       799341.97
    2016-       42            402939.04       401551.14       804490.18
    2016-       43            434597.16       434916.14       869513.31
    2016-       44            472466.88       474598.77       947065.65
    2016-       45            491543.17       496007.92       987551.09
    2016-       46            530357.86       540310.18      1070668.04
    2016-       47            556143.90       567348.99      1123492.89
    2016-       48            569692.94       580976.80      1150669.74
    2016-       49            580619.24       594002.11      1174621.35
    2016-       50            577011.26       592043.29      1169054.55
    2016-       51            585439.08       598901.07      1184340.15
    2016-       52            577006.19       588205.08      1165211.27
    2016-       53            557908.79       564594.16      1122502.94
    2016-       54            549847.85       552237.76      1102085.61
    2016-       55            532099.12       532071.74      1064170.86
    2016-       56            515478.03       515078.20      1030556.24
    2016-       57            488767.06       486860.24       975627.29
    2016-       58            477138.20       472785.86       949924.07
    2016-       59            460547.08       453378.78       913925.86
    2016-       60            443929.08       429342.84       873271.93
    2016-       61            437584.82       415025.14       852609.96
    2016-       62            421379.95       394997.91       816377.86
    2016-       63            420951.94       392354.11       813306.06
    2016-       64            410250.92       381730.84       791981.76
    2016-       65            413308.81       383545.86       796854.67
    2016-       66            405936.06       378197.16       784133.21
    2016-       67            374526.17       349496.03       724022.20
    2016-       68            349361.00       322550.03       671911.04
    2016-       69            313289.98       285677.04       598967.02
    2016-       70            264414.89       235506.09       499920.98
    2016-       71            343129.14       306199.87       649329.01
    2016-       72            344791.08       305757.15       650548.23
    2016-       73            332681.92       293183.89       625865.81
    2016-       74            402099.16       343707.89       745807.05
    2016-       75            423496.17       353717.97       777214.14
    2016-       76            413382.85       338209.12       751591.96
    2016-       77            380662.18       306395.09       687057.27
    2016-       78            349670.15       274284.96       623955.11
    2016-       79            329947.12       251215.97       581163.09
    2016-       80            308461.01       226566.08       535027.08
    2016-       81            275617.09       196040.08       471657.17
    2016-       82            214132.04       146460.02       360592.06
    2016-       83            204680.98       132703.04       337384.03
    2016-       84            197714.00       121905.06       319619.05
    2016-       85            195208.95       113971.00       309179.96
    2016-       86            176015.99        98024.03       274040.02
    2016-       87            159136.07        84993.98       244130.05
    2016-       88            134770.50        66606.24       201376.74
    2016-       89            121114.38        51938.45       173052.83
    2016-       90            109113.69        40719.71       149833.40
    2016-       91             88143.85        28278.75       116422.60
    2016-       92             71898.73        21364.93        93263.66
    2016-       93             58684.37        16750.76        75435.13
    2016-       94             46948.12        12253.59        59201.71
    2016-       95             34902.47         8490.27        43392.74
    2016-       96             19652.38         4543.41        24195.80
    2016-       97              8945.77         1922.23        10868.00
    2016-       98              5832.90         1178.43         7011.33
    2016-       99              4306.71          794.29         5100.99
    2016-      100              3611.54          561.11         4172.65
    2016-      101              2920.55          464.86         3385.41
    2016-      102              1646.74          242.18         1888.92
    2016-      103               947.04          123.30         1070.34
    2016-      104               489.56           64.45          554.01
    2016-      105               234.25           26.29          260.54
    2016-      106               130.49           15.15          145.64
    2016-      107                57.19            5.12           62.31
    2016-      108                20.42            4.13           24.55
    2016-      109                14.21            2.02           16.23
    2016-      110+                9.76            0.00            9.76
    2016+        0            292409.00       308492.00       600901.00
    2016+        1            289432.00       305874.00       595306.00
    2016+        2            279645.00       295478.00       575123.00
    2016+        3            278085.00       294303.00       572388.00
    2016+        4            273177.00       288075.00       561252.00
    2016+        5            280009.00       295682.00       575691.00
    2016+        6            275376.00       291898.00       567274.00
    2016+        7            284221.00       299754.00       583975.00
    2016+        8            284407.00       300707.00       585114.00
    2016+        9            280182.00       297159.00       577341.00
    2016+       10            285668.00       302642.00       588310.00
    2016+       11            293460.00       310145.00       603605.00
    2016+       12            295043.00       312408.00       607451.00
    2016+       13            301045.00       319451.00       620496.00
    2016+       14            308764.00       329758.00       638522.00
    2016+       15            324891.00       347147.00       672038.00
    2016+       16            327746.00       357237.00       684983.00
    2016+       17            338204.00       369134.00       707338.00
    2016+       18            354310.00       393190.00       747500.00
    2016+       19            354802.00       393333.00       748135.00
    2016+       20            352922.00       391071.00       743993.00
    2016+       21            363041.00       399775.00       762816.00
    2016+       22            378692.00       414987.00       793679.00
    2016+       23            385950.00       420468.00       806418.00
    2016+       24            397861.00       432141.00       830002.00
    2016+       25            418022.00       455376.00       873398.00
    2016+       26            410833.00       442790.00       853623.00
    2016+       27            420109.00       454526.00       874635.00
    2016+       28            409823.00       441234.00       851057.00
    2016+       29            407487.00       433110.00       840597.00
    2016+       30            394234.00       415580.00       809814.00
    2016+       31            394694.00       413565.00       808259.00
    2016+       32            398166.00       412792.00       810958.00
    2016+       33            410212.00       421595.00       831807.00
    2016+       34            411240.00       417181.00       828421.00
    2016+       35            413045.00       417416.00       830461.00
    2016+       36            394650.00       395705.00       790355.00
    2016+       37            388724.00       390927.00       779651.00
    2016+       38            387300.00       390048.00       777348.00
    2016+       39            387362.00       388658.00       776020.00
    2016+       40            378996.00       381041.00       760037.00
    2016+       41            387213.00       386231.00       773444.00
    2016+       42            390375.00       388985.00       779360.00
    2016+       43            421737.00       421569.00       843306.00
    2016+       44            458591.00       460161.00       918752.00
    2016+       45            477371.00       481274.00       958645.00
    2016+       46            515432.00       524632.00      1040064.00
    2016+       47            540068.00       550838.00      1090906.00
    2016+       48            553496.00       564430.00      1117926.00
    2016+       49            563502.00       576662.00      1140164.00
    2016+       50            559694.00       574073.00      1133767.00
    2016+       51            567462.00       580846.00      1148308.00
    2016+       52            559666.00       570206.00      1129872.00
    2016+       53            541364.00       547684.00      1089048.00
    2016+       54            533960.00       536293.00      1070253.00
    2016+       55            516946.00       516415.00      1033361.00
    2016+       56            500790.00       500331.00      1001121.00
    2016+       57            475085.00       473456.00       948541.00
    2016+       58            464161.00       459806.00       923967.00
    2016+       59            447719.00       440681.00       888400.00
    2016+       60            430985.00       417186.00       848171.00
    2016+       61            424624.00       403282.00       827906.00
    2016+       62            408712.00       383541.00       792253.00
    2016+       63            407958.00       381132.00       789090.00
    2016+       64            396839.00       370298.00       767137.00
    2016+       65            398812.00       371468.00       770280.00
    2016+       66            392351.00       366453.00       758804.00
    2016+       67            362014.00       338561.00       700575.00
    2016+       68            337772.00       312361.00       650133.00
    2016+       69            304302.00       277237.00       581539.00
    2016+       70            254264.00       226384.00       480648.00
    2016+       71            330409.00       294763.00       625172.00
    2016+       72            331528.00       293943.00       625471.00
    2016+       73            320386.00       282086.00       602472.00
    2016+       74            388277.00       331586.00       719863.00
    2016+       75            410231.00       342590.00       752821.00
    2016+       76            401069.00       328305.00       729374.00
    2016+       77            369532.00       297331.00       666863.00
    2016+       78            339229.00       266289.00       605518.00
    2016+       79            320280.00       243992.00       564272.00
    2016+       80            299569.00       220106.00       519675.00
    2016+       81            267571.00       190450.00       458021.00
    2016+       82            208516.00       142847.00       351363.00
    2016+       83            199522.00       129610.00       329132.00
    2016+       84            192801.00       119091.00       311892.00
    2016+       85            190277.00       111323.00       301600.00
    2016+       86            171504.00        95684.00       267188.00
    2016+       87            155112.00        83097.00       238209.00
    2016+       88            131321.59        65013.35       196334.94
    2016+       89            117718.33        50708.34       168426.67
    2016+       90            106022.83        39752.45       145775.28
    2016+       91             85647.00        27607.02       113254.02
    2016+       92             69862.05        20857.43        90719.48
    2016+       93             57022.02        16352.86        73374.88
    2016+       94             45618.22        11962.52        57580.74
    2016+       95             33913.79         8288.59        42202.38
    2016+       96             19095.69         4435.49        23531.18
    2016+       97              8692.36         1876.57        10568.93
    2016+       98              5667.67         1150.44         6818.11
    2016+       99              4184.71          775.42         4960.13
    2016+      100              3509.24          547.78         4057.02
    2016+      101              2837.82          453.82         3291.64
    2016+      102              1600.09          236.43         1836.52
    2016+      103               920.21          120.37         1040.58
    2016+      104               475.69           62.92          538.61
    2016+      105               227.61           25.67          253.28
    2016+      106               126.79           14.79          141.58
    2016+      107                55.57            5.00           60.57
    2016+      108                19.84            4.03           23.87
    2016+      109                13.81            1.97           15.78
    2016+      110+                9.48            0.00            9.48
     2017        0            311785.00       327039.00       638824.00
     2017        1            299818.00       316254.00       616072.00
     2017        2            294754.00       311591.00       606345.00
     2017        3            284345.00       300448.00       584793.00
     2017        4            282683.00       299268.00       581951.00
     2017        5            277281.00       292667.00       569948.00
     2017        6            283590.00       299848.00       583438.00
     2017        7            279319.00       296387.00       575706.00
     2017        8            288566.00       304545.00       593111.00
     2017        9            288142.00       304980.00       593122.00
     2017       10            283697.00       301431.00       585128.00
     2017       11            289075.00       306441.00       595516.00
     2017       12            296471.00       313742.00       610213.00
     2017       13            298030.00       316208.00       614238.00
     2017       14            303810.00       323516.00       627326.00
     2017       15            311774.00       334874.00       646648.00
     2017       16            328475.00       355410.00       683885.00
     2017       17            331105.00       368594.00       699699.00
     2017       18            343364.00       381647.00       725011.00
     2017       19            362182.00       405168.00       767350.00
     2017       20            363102.00       403937.00       767039.00
     2017       21            360008.00       398760.00       758768.00
     2017       22            369137.00       407405.00       776542.00
     2017       23            385230.00       421818.00       807048.00
     2017       24            392233.00       426985.00       819218.00
     2017       25            403843.00       437683.00       841526.00
     2017       26            423725.00       460129.00       883854.00
     2017       27            416238.00       447455.00       863693.00
     2017       28            424243.00       458270.00       882513.00
     2017       29            414044.00       444455.00       858499.00
     2017       30            411801.00       435415.00       847216.00
     2017       31            398359.00       418048.00       816407.00
     2017       32            398310.00       415535.00       813845.00
     2017       33            401734.00       414273.00       816007.00
     2017       34            413377.00       423160.00       836537.00
     2017       35            414141.00       418260.00       832401.00
     2017       36            416226.00       418378.00       834604.00
     2017       37            397242.00       396721.00       793963.00
     2017       38            391363.00       391781.00       783144.00
     2017       39            389584.00       390708.00       780292.00
     2017       40            389753.00       389134.00       778887.00
     2017       41            380976.00       381455.00       762431.00
     2017       42            389161.00       386535.00       775696.00
     2017       43            392240.00       389230.00       781470.00
     2017       44            423135.00       421613.00       844748.00
     2017       45            459829.00       459956.00       919785.00
     2017       46            478390.00       480796.00       959186.00
     2017       47            516168.00       523420.00      1039588.00
     2017       48            540594.00       549798.00      1090392.00
     2017       49            553692.00       563064.00      1116756.00
     2017       50            563337.00       574750.00      1138087.00
     2017       51            559332.00       571950.00      1131282.00
     2017       52            566823.00       578187.00      1145010.00
     2017       53            558840.00       567366.00      1126206.00
     2017       54            540241.00       544521.00      1084762.00
     2017       55            532476.00       532759.00      1065235.00
     2017       56            515472.00       513051.00      1028523.00
     2017       57            498978.00       496407.00       995385.00
     2017       58            473128.00       469425.00       942553.00
     2017       59            461767.00       455385.00       917152.00
     2017       60            445480.00       435963.00       881443.00
     2017       61            428424.00       412494.00       840918.00
     2017       62            421980.00       398403.00       820383.00
     2017       63            405807.00       378116.00       783923.00
     2017       64            404813.00       375515.00       780328.00
     2017       65            393474.00       364247.00       757721.00
     2017       66            395108.00       364944.00       760052.00
     2017       67            388375.00       359676.00       748051.00
     2017       68            358129.00       332112.00       690241.00
     2017       69            333915.00       305956.00       639871.00
     2017       70            300302.00       270771.00       571073.00
     2017       71            250695.00       220793.00       471488.00
     2017       72            325592.00       286934.00       612526.00
     2017       73            326258.00       285665.00       611923.00
     2017       74            314925.00       273667.00       588592.00
     2017       75            381066.00       320805.00       701871.00
     2017       76            401895.00       330186.00       732081.00
     2017       77            392006.00       315554.00       707560.00
     2017       78            359974.00       284257.00       644231.00
     2017       79            329264.00       253351.00       582615.00
     2017       80            309089.00       230796.00       539885.00
     2017       81            287600.00       206486.00       494086.00
     2017       82            255016.00       177304.00       432320.00
     2017       83            197487.00       131573.00       329060.00
     2017       84            187304.00       118137.00       305441.00
     2017       85            179160.00       107223.00       286383.00
     2017       86            174994.00        98972.00       273966.00
     2017       87            155431.00        83670.00       239101.00
     2017       88            138555.00        71384.00       209939.00
