ChilePopulation size (abridged)	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1998           1            126780.40       132665.49       259445.89
  1998           2            128162.84       133462.95       261625.79
  1998           3            131629.01       136875.23       268504.24
  1998           4            132558.79       138448.31       271007.10
  1998           5            135920.09       141252.32       277172.41
  1998           6            138038.91       143838.54       281877.45
  1998           7            138717.89       144788.64       283506.53
  1998           8            142248.13       147850.56       290098.69
  1998           9            141282.75       147077.78       288360.53
  1998          10            141115.11       147013.26       288128.37
  1998          11            131619.91       135184.96       266804.87
  1998          12            122336.47       126966.66       249303.13
  1998          13            120059.97       125541.35       245601.32
  1998          14            120753.28       125830.33       246583.61
  1998          15            125138.14       128002.62       253140.76
  1998          16            126953.90       129596.90       256550.80
  1998          17            120403.36       124700.99       245104.35
  1998          18            118513.62       121698.68       240212.30
  1998          19            115328.44       117051.81       232380.25
  1998          20            113740.96       116053.96       229794.92
  1998          21            113615.94       114163.35       227779.29
  1998          22            119164.08       119492.73       238656.81
  1998          23            124175.88       125828.09       250003.97
  1998          24            124043.85       125738.56       249782.41
  1998          25            122758.40       121352.55       244110.95
  1998          26            122498.83       120381.43       242880.26
  1998          27            118818.09       117252.19       236070.28
  1998          28            121539.81       119599.17       241138.98
  1998          29            121622.99       119395.31       241018.30
  1998          30            121789.31       118219.96       240009.27
  1998          31            123168.27       118283.57       241451.84
  1998          32            126953.22       121544.23       248497.45
  1998          33            128229.91       122679.56       250909.47
  1998          34            125692.58       122291.59       247984.17
  1998          35            124688.09       120147.43       244835.52
  1998          36            122612.65       116403.09       239015.74
  1998          37            115477.97       111393.65       226871.62
  1998          38            122525.60       117298.57       239824.17
  1998          39            109156.68       104951.43       214108.11
  1998          40            100189.02        96195.17       196384.19
  1998          41            100030.98        94810.87       194841.85
  1998          42             96688.52        91418.26       188106.78
  1998          43             94155.51        89216.58       183372.09
  1998          44             89990.02        86014.81       176004.83
  1998          45             84409.85        80256.32       164666.17
  1998          46             81493.76        75891.56       157385.32
  1998          47             77573.96        75638.23       153212.19
  1998          48             84443.61        80821.09       165264.70
  1998          49             73684.11        69520.48       143204.59
  1998          50             69479.76        64915.38       134395.14
  1998          51             66456.48        61955.77       128412.25
  1998          52             66480.13        63767.05       130247.18
  1998          53             64790.18        61262.42       126052.60
  1998          54             62729.69        59047.32       121777.01
  1998          55             60486.71        55360.97       115847.68
  1998          56             59422.31        52802.14       112224.45
  1998          57             53704.11        50708.17       104412.28
  1998          58             57611.79        53158.49       110770.28
  1998          59             50175.75        45101.79        95277.54
  1998          60             49792.29        44263.31        94055.60
  1998          61             49993.06        43550.18        93543.24
  1998          62             44745.92        40102.94        84848.86
  1998          63             43430.60        38670.95        82101.55
  1998          64             41676.22        36118.10        77794.32
  1998          65             42115.49        35498.27        77613.76
  1998          66             44049.45        35795.52        79844.97
  1998          67             41025.64        35743.62        76769.26
  1998          68             45666.16        37957.06        83623.22
  1998          69             40325.33        32590.47        72915.80
  1998          70             37955.92        31100.73        69056.65
  1998          71             34869.19        28400.97        63270.16
  1998          72             29997.05        23649.47        53646.52
  1998          73             27939.25        22297.36        50236.61
  1998          74             26098.06        19867.87        45965.93
  1998          75             23560.96        17578.63        41139.59
  1998          76             23978.62        16986.84        40965.46
  1998          77             20645.41        15155.45        35800.86
  1998          78             22100.23        15233.12        37333.35
  1998          79             18582.01        12274.78        30856.79
  1998          80             18203.40        11443.29        29646.69
  1998          81             16817.72        10309.75        27127.47
  1998          82             15293.16         8947.27        24240.43
  1998          83             14130.86         8001.63        22132.49
  1998          84             13067.85         7092.46        20160.31
  1998          85             11144.79         5802.97        16947.76
  1998          86              9478.99         4911.47        14390.46
  1998          87              8153.81         4011.81        12165.62
  1998          88              6809.57         3174.34         9983.91
  1998          89              5485.51         2555.20         8040.71
  1998          90              4462.64         2007.98         6470.62
  1998          91              3693.39         1502.44         5195.83
  1998          92              2853.57         1101.69         3955.26
  1998          93              2121.85          809.54         2931.39
  1998          94              1590.24          588.35         2178.59
  1998          95              1170.88          409.57         1580.45
  1998          96               866.15          271.46         1137.61
  1998          97               639.58          199.68          839.26
  1998          98               427.57          136.48          564.05
  1998          99               255.23           73.41          328.64
  1998         100               167.80           47.48          215.28
  1998         101               119.47           30.48          149.95
  1998         102                76.15           15.85           92.00
  1998         103                42.63            8.59           51.22
  1998         104                23.98            6.79           30.77
  1998         105                12.49            3.96           16.45
  1998         106                 6.91            2.18            9.09
  1998         107                 3.61            0.56            4.17
  1998         108                 1.41            0.00            1.41
  1998         109                 0.00            0.00            0.00
  1998         110+                0.00            0.00            0.00
  1999           0            124081.18       129024.37       253105.55
  1999           1            124370.71       130281.26       254651.97
  1999           2            126075.42       131687.53       257762.95
  1999           3            127973.77       133115.99       261089.76
  1999           4            131409.60       136606.03       268015.63
  1999           5            132495.75       138299.11       270794.86
  1999           6            135983.57       141198.81       277182.38
  1999           7            138300.10       144002.69       282302.79
  1999           8            139585.76       145656.31       285242.07
  1999           9            142409.51       147957.41       290366.92
  1999          10            140429.48       146135.71       286565.19
  1999          11            139854.47       145545.71       285400.18
  1999          12            132484.04       135864.13       268348.17
  1999          13            122389.25       127218.45       249607.70
  1999          14            120138.77       125858.65       245997.42
  1999          15            120937.99       126270.07       247208.06
  1999          16            125062.63       127788.24       252850.87
  1999          17            126703.96       129025.70       255729.66
  1999          18            120294.58       124445.33       244739.91
  1999          19            118458.60       121611.97       240070.57
  1999          20            115259.39       116774.31       232033.70
  1999          21            113275.53       115187.04       228462.57
  1999          22            113649.71       113666.97       227316.68
  1999          23            119311.77       119016.43       238328.20
  1999          24            124202.46       125347.55       249550.01
  1999          25            123766.68       125116.23       248882.91
  1999          26            122883.14       121405.41       244288.55
  1999          27            122684.11       120591.29       243275.40
  1999          28            118567.53       116824.87       235392.40
  1999          29            121728.03       119598.64       241326.67
  1999          30            121373.83       119286.53       240660.36
  1999          31            121367.60       117813.00       239180.60
  1999          32            123065.52       118179.86       241245.38
  1999          33            127182.28       121725.15       248907.43
  1999          34            128478.99       122739.81       251218.80
  1999          35            125958.18       122598.16       248556.34
  1999          36            124684.98       120206.79       244891.77
  1999          37            122548.13       116204.66       238752.79
  1999          38            115661.71       111678.55       227340.26
  1999          39            123214.22       118102.13       241316.35
  1999          40            109014.98       104492.24       213507.22
  1999          41             99572.27        95594.05       195166.32
  1999          42             99648.77        94478.21       194126.98
  1999          43             96363.06        91187.29       187550.35
  1999          44             93996.67        89194.74       183191.41
  1999          45             89605.36        85784.10       175389.46
  1999          46             84122.76        79940.73       164063.49
  1999          47             81320.61        75708.83       157029.44
  1999          48             77474.84        75622.45       153097.29
  1999          49             84197.39        80669.37       164866.76
  1999          50             73566.56        69432.11       142998.67
  1999          51             69480.77        64985.88       134466.65
  1999          52             66111.65        61748.89       127860.54
  1999          53             65977.05        63306.38       129283.43
  1999          54             64170.69        60636.44       124807.13
  1999          55             62289.50        58510.12       120799.62
  1999          56             60157.92        54800.83       114958.75
  1999          57             59084.06        52219.07       111303.13
  1999          58             53210.32        50010.20       103220.52
  1999          59             57114.97        52423.66       109538.63
  1999          60             49861.81        44645.63        94507.44
  1999          61             49602.19        44073.22        93675.41
  1999          62             50233.77        43601.30        93835.07
  1999          63             44305.51        39474.25        83779.76
  1999          64             43008.41        38123.76        81132.17
  1999          65             40923.05        35186.01        76109.06
  1999          66             41248.23        34667.98        75916.21
  1999          67             43224.79        35058.07        78282.86
  1999          68             40441.23        34933.59        75374.82
  1999          69             44906.14        36982.96        81889.10
  1999          70             39597.35        31592.85        71190.20
  1999          71             37023.77        29836.30        66860.07
  1999          72             33797.32        27142.65        60939.97
  1999          73             29194.74        22673.75        51868.49
  1999          74             27046.24        21292.32        48338.56
  1999          75             25367.17        19084.39        44451.56
  1999          76             22718.45        16697.31        39415.76
  1999          77             23063.35        16051.67        39115.02
  1999          78             19775.41        14181.17        33956.58
  1999          79             21030.13        14157.02        35187.15
  1999          80             17874.76        11177.37        29052.13
  1999          81             17110.52        10449.31        27559.83
  1999          82             15736.78         9347.02        25083.80
  1999          83             14194.63         8055.42        22250.05
  1999          84             13011.87         7120.93        20132.80
  1999          85             11944.97         6194.95        18139.92
  1999          86             10052.58         5007.44        15060.02
  1999          87              8416.36         4173.88        12590.24
  1999          88              7144.25         3343.59        10487.84
  1999          89              5875.17         2613.97         8489.14
  1999          90              4650.15         2042.30         6692.45
  1999          91              3725.84         1567.13         5292.97
  1999          92              3013.37         1173.63         4187.00
  1999          93              2299.49          839.45         3138.94
  1999          94              1686.24          591.06         2277.30
  1999          95              1217.72          432.83         1650.55
  1999          96               885.39          309.05         1194.44
  1999          97               642.83          195.79          838.62
  1999          98               474.91          134.99          609.90
  1999          99               303.00           87.97          390.97
  1999         100               160.10           44.33          204.43
  1999         101               107.89           28.13          136.02
  1999         102                79.60           18.70           98.30
  1999         103                51.28            9.73           61.01
  1999         104                28.42            5.03           33.45
  1999         105                15.07            3.31           18.38
  1999         106                 7.64            1.56            9.20
  1999         107                 4.13            0.83            4.96
  1999         108                 1.95            0.00            1.95
  1999         109                 0.57            0.00            0.57
  1999         110+                0.00            0.00            0.00
  2000           0            120064.23       125288.47       245352.70
  2000           1            122469.03       127125.00       249594.03
  2000           2            123672.21       129175.71       252847.92
  2000           3            125386.93       130747.74       256134.67
  2000           4            127824.57       132812.15       260636.72
  2000           5            131202.18       136356.35       267558.53
  2000           6            132443.01       138161.99       270605.00
  2000           7            136060.43       141152.14       277212.57
  2000           8            138567.08       144176.04       282743.12
  2000           9            140448.84       146531.75       286980.59
  2000          10            142571.23       148064.09       290635.32
  2000          11            139584.31       145187.05       284771.36
  2000          12            138601.26       144076.47       282677.73
  2000          13            133350.03       136539.96       269889.99
  2000          14            122442.10       127457.82       249899.92
  2000          15            120211.31       126165.48       246376.79
  2000          16            121110.92       126700.48       247811.40
  2000          17            124982.11       127559.63       252541.74
  2000          18            126455.10       128444.12       254899.22
  2000          19            120183.09       124183.58       244366.67
  2000          20            118404.57       121509.61       239914.18
  2000          21            115199.15       116509.48       231708.63
  2000          22            112805.88       114327.46       227133.34
  2000          23            113670.96       113164.43       226835.39
  2000          24            119447.48       118543.64       237991.12
  2000          25            124221.05       124884.32       249105.37
  2000          26            123486.02       124510.04       247996.06
  2000          27            123002.32       121455.51       244457.83
  2000          28            122866.01       120790.31       243656.32
  2000          29            118302.52       116398.58       234701.10
  2000          30            121897.56       119604.08       241501.64
  2000          31            121114.71       119175.86       240290.57
  2000          32            120940.47       117405.95       238346.42
  2000          33            122960.25       118064.23       241024.48
  2000          34            127410.93       121902.36       249313.29
  2000          35            128722.09       122827.39       251549.48
  2000          36            126219.85       122926.30       249146.15
  2000          37            124689.95       120269.35       244959.30
  2000          38            122493.12       116008.00       238501.12
  2000          39            115849.23       111948.53       227797.76
  2000          40            123895.07       118867.59       242762.66
  2000          41            108863.46       104006.79       212870.25
  2000          42             98948.96        94992.16       193941.12
  2000          43             99255.86        94127.62       193383.48
  2000          44             96015.09        90935.02       186950.11
  2000          45             93815.97        89158.26       182974.23
  2000          46             89207.01        85538.63       174745.64
  2000          47             83813.40        79628.23       163441.63
  2000          48             81122.78        75492.17       156614.95
  2000          49             77367.55        75550.26       152917.81
  2000          50             83945.77        80489.64       164435.41
  2000          51             73424.22        69331.39       142755.61
  2000          52             69450.26        65041.08       134491.34
  2000          53             65747.86        61500.57       127248.43
  2000          54             65470.71        62798.62       128269.33
  2000          55             63552.78        59978.82       123531.60
  2000          56             61853.82        57960.00       119813.82
  2000          57             59830.28        54232.83       114063.11
  2000          58             58728.09        51592.40       110320.49
  2000          59             52688.37        49286.80       101975.17
  2000          60             56610.35        51729.15       108339.50
  2000          61             49566.53        44202.17        93768.70
  2000          62             49397.94        43845.26        93243.20
  2000          63             50434.94        43613.72        94048.66
  2000          64             43865.66        38834.00        82699.66
  2000          65             42567.80        37559.26        80127.06
  2000          66             40133.47        34199.42        74332.89
  2000          67             40336.57        33772.51        74109.08
  2000          68             42350.96        34249.67        76600.63
  2000          69             39801.31        34064.44        73865.75
  2000          70             44060.77        35975.21        80035.98
  2000          71             38802.26        30562.45        69364.71
  2000          72             36044.28        28520.90        64565.18
  2000          73             32691.19        25842.47        58533.66
  2000          74             28354.30        21707.32        50061.62
  2000          75             26107.73        20292.07        46399.80
  2000          76             24638.78        18260.72        42899.50
  2000          77             21905.10        15749.06        37654.16
  2000          78             22123.00        15037.53        37160.53
  2000          79             18838.23        13156.95        31995.18
  2000          80             18050.32        11381.34        29431.66
  2000          81             16780.65        10191.99        26972.64
  2000          82             15908.23         9443.60        25351.83
  2000          83             14539.83         8327.39        22867.22
  2000          84             13027.76         7086.72        20114.48
  2000          85             11811.18         6191.18        18002.36
  2000          86             10723.60         5331.81        16055.41
  2000          87              8899.98         4243.31        13143.29
  2000          88              7356.01         3469.92        10825.93
  2000          89              6168.33         2737.28         8905.61
  2000          90              4994.83         2096.60         7091.43
  2000          91              3868.50         1622.77         5491.27
  2000          92              3031.82         1222.59         4254.41
  2000          93              2405.16          875.37         3280.53
  2000          94              1790.57          606.63         2397.20
  2000          95              1271.31          415.77         1687.08
  2000          96               906.04          295.70         1201.74
  2000          97               642.17          200.22          842.39
  2000          98               441.84          121.98          563.82
  2000          99               326.73           80.41          407.14
  2000         100               196.38           51.50          247.88
  2000         101               101.41           25.78          127.19
  2000         102                69.44           13.01           82.45
  2000         103                51.90           10.02           61.92
  2000         104                33.36            5.95           39.31
  2000         105                16.40            2.21           18.61
  2000         106                 9.35            0.64            9.99
  2000         107                 4.60            0.00            4.60
  2000         108                 2.42            0.00            2.42
  2000         109                 0.95            0.00            0.95
  2000         110+                0.28            0.00            0.28
  2001           0            117712.11       122809.19       240521.30
  2001           1            117221.31       121781.52       239002.83
  2001           2            120979.63       125360.84       246340.47
  2001           3            123001.38       128066.38       251067.76
  2001           4            124737.46       129819.29       254556.75
  2001           5            127684.66       132513.14       260197.80
  2001           6            131002.20       136117.27       267119.47
  2001           7            132390.19       138027.68       270417.87
  2001           8            136129.48       141107.09       277236.57
  2001           9            138832.66       144347.65       283180.31
  2001          10            141316.50       147402.16       288718.66
  2001          11            142734.31       148171.03       290905.34
  2001          12            138733.00       144246.56       282979.56
  2001          13            137339.62       142606.74       279946.36
  2001          14            134212.63       137213.13       271425.76
  2001          15            122493.90       127701.52       250195.42
  2001          16            120282.90       126468.19       246751.09
  2001          17            121281.33       127114.08       248395.41
  2001          18            124895.01       127308.17       252203.18
  2001          19            126200.73       127830.48       254031.21
  2001          20            120074.09       123884.94       243959.03
  2001          21            118354.10       121400.54       239754.64
  2001          22            115141.58       116231.19       231372.77
  2001          23            112343.12       113456.27       225799.39
  2001          24            113699.25       112660.12       226359.37
  2001          25            119591.11       118058.37       237649.48
  2001          26            124237.92       124411.02       248648.94
  2001          27            123198.01       123910.63       247108.64
  2001          28            123123.20       121522.55       244645.75
  2001          29            123050.76       121002.74       244053.50
  2001          30            118054.05       115976.65       234030.70
  2001          31            122082.03       119609.80       241691.83
  2001          32            120853.57       119060.80       239914.37
  2001          33            120509.31       116999.96       237509.27
  2001          34            122853.57       117970.42       240823.99
  2001          35            127642.86       122100.24       249743.10
  2001          36            128965.82       122915.06       251880.88
  2001          37            126476.39       123264.98       249741.37
  2001          38            124672.36       120338.18       245010.54
  2001          39            122412.96       115791.97       238204.93
  2001          40            116016.52       112220.95       228237.47
  2001          41            124567.61       119649.84       244217.45
  2001          42            108718.94       103530.30       212249.24
  2001          43             98325.86        94370.11       192695.97
  2001          44             98857.99        93737.82       192595.81
  2001          45             95680.05        90644.40       186324.45
  2001          46             93641.23        89089.68       182730.91
  2001          47             88794.41        85269.17       174063.58
  2001          48             83512.07        79294.12       162806.19
  2001          49             80929.55        75258.44       156187.99
  2001          50             77254.93        75483.39       152738.32
  2001          51             83694.23        80295.18       163989.41
  2001          52             73277.32        69179.28       142456.60
  2001          53             69404.69        65053.49       134458.18
  2001          54             65356.27        61214.21       126570.48
  2001          55             64941.75        62277.09       127218.84
  2001          56             62917.04        59320.95       122237.99
  2001          57             61389.93        57394.82       118784.75
  2001          58             59488.82        53654.47       113143.29
  2001          59             58373.45        50980.43       109353.88
  2001          60             52164.09        48558.60       100722.69
  2001          61             56073.48        50975.41       107048.89
  2001          62             49205.87        43726.52        92932.39
  2001          63             49139.94        43626.81        92766.75
  2001          64             50608.92        43610.51        94219.43
  2001          65             43403.80        38165.11        81568.91
  2001          66             42116.06        36995.49        79111.55
  2001          67             39340.24        33197.35        72537.59
  2001          68             39389.54        32815.71        72205.25
  2001          69             41435.98        33403.74        74839.72
  2001          70             39128.35        33210.99        72339.34
  2001          71             43207.76        34996.58        78204.34
  2001          72             38001.18        29522.45        67523.63
  2001          73             35051.52        27199.06        62250.58
  2001          74             31613.69        24541.56        56155.25
  2001          75             27538.44        20707.07        48245.51
  2001          76             25164.74        19258.26        44423.00
  2001          77             23878.99        17474.75        41353.74
  2001          78             21000.84        14900.46        35901.30
  2001          79             21147.05        14102.33        35249.38
  2001          80             19194.04        12162.88        31356.92
  2001          81             17096.92        10440.09        27537.01
  2001          82             15815.16         9285.22        25100.38
  2001          83             14868.63         8521.31        23389.94
  2001          84             13475.23         7435.15        20910.38
  2001          85             11965.69         6256.30        18221.99
  2001          86             10729.32         5402.62        16131.94
  2001          87              9646.97         4569.91        14216.88
  2001          88              7899.45         3584.63        11484.08
  2001          89              6419.16         2895.29         9314.45
  2001          90              5274.79         2242.86         7517.65
  2001          91              4218.33         1671.92         5890.25
  2001          92              3222.06         1257.03         4479.09
  2001          93              2455.92          932.47         3388.39
  2001          94              1899.23          654.89         2554.12
  2001          95              1382.16          443.90         1826.06
  2001          96               957.80          298.14         1255.94
  2001          97               652.79          197.46          850.25
  2001          98               448.62          123.12          571.74
  2001          99               303.92           78.48          382.40
  2001         100               207.76           48.78          256.54
  2001         101               119.64           28.61          148.25
  2001         102                66.47           16.23           82.70
  2001         103                43.16            6.45           49.61
  2001         104                28.98            4.69           33.67
  2001         105                16.97            3.23           20.20
  2001         106                 8.16            1.15            9.31
  2001         107                 4.41            0.64            5.05
  2001         108                 1.90            0.00            1.90
  2001         109                 0.85            0.00            0.85
  2001         110+                0.00            0.00            0.00
  2002           0            111523.37       116008.56       227531.93
  2002           1            111544.62       115957.59       227502.21
  2002           2            114475.91       118354.24       232830.15
  2002           3            119500.13       123616.36       243116.49
  2002           4            122344.24       126982.56       249326.80
  2002           5            124090.21       128910.65       253000.86
  2002           6            127547.00       132224.94       259771.94
  2002           7            130797.30       135876.28       266673.58
  2002           8            132336.44       137896.51       270232.95
  2002           9            136202.77       141068.03       277270.80
  2002          10            139101.19       144524.60       283625.79
  2002          11            142187.25       148278.76       290466.01
  2002          12            142894.79       148280.22       291175.01
  2002          13            137879.81       143303.63       281183.44
  2002          14            136069.16       141131.33       277200.49
  2002          15            135059.27       137867.38       272926.65
  2002          16            122537.93       127911.67       250449.60
  2002          17            120352.49       126731.02       247083.51
  2002          18            121453.25       127490.32       248943.57
  2002          19            124811.44       127034.01       251845.45
  2002          20            125950.16       127193.13       253143.29
  2002          21            119965.65       123568.06       243533.71
  2002          22            118300.69       121280.20       239580.89
  2002          23            115076.30       115946.06       231022.36
  2002          24            111882.76       112580.13       224462.89
  2002          25            113728.66       112138.96       225867.62
  2002          26            119713.72       117564.68       237278.40
  2002          27            124237.44       123936.35       248173.79
  2002          28            122906.10       123301.05       246207.15
  2002          29            123242.04       121593.68       244835.72
  2002          30            123234.60       121212.12       244446.72
  2002          31            117798.27       115540.43       233338.70
  2002          32            122255.67       119604.29       241859.96
  2002          33            120585.94       118926.69       239512.63
  2002          34            120061.33       116581.26       236642.59
  2002          35            122722.23       117870.58       240592.81
  2002          36            127851.46       122278.84       250130.30
  2002          37            129196.35       122976.64       252172.99
  2002          38            126729.44       123555.87       250285.31
  2002          39            124658.00       120364.81       245022.81
  2002          40            122335.01       115557.97       237892.98
  2002          41            116185.02       112448.12       228633.14
  2002          42            125231.56       120390.50       245622.06
  2002          43            108543.14       103032.74       211575.88
  2002          44             97660.88        93738.49       191399.37
  2002          45             98424.96        93348.87       191773.83
  2002          46             95314.27        90346.66       185660.93
  2002          47             93443.73        89008.12       182451.85
  2002          48             88370.74        84983.56       173354.30
  2002          49             83186.15        78941.48       162127.63
  2002          50             80714.84        74994.93       155709.77
  2002          51             77121.04        75359.46       152480.50
  2002          52             83419.06        80037.25       163456.31
  2002          53             73106.87        68990.98       142097.85
  2002          54             69327.49        65018.24       134345.73
  2002          55             64940.91        60881.91       125822.82
  2002          56             64383.67        61683.18       126066.85
  2002          57             62244.78        58597.53       120842.31
  2002          58             60890.07        56781.43       117671.50
  2002          59             59090.41        53014.79       112105.20
  2002          60             57959.87        50270.16       108230.03
  2002          61             51593.63        47706.28        99299.91
  2002          62             55491.73        50148.87       105640.60
  2002          63             48818.59        43206.94        92025.53
  2002          64             48855.25        43313.40        92168.65
  2002          65             50740.05        43490.83        94230.88
  2002          66             42881.79        37392.75        80274.54
  2002          67             41632.09        36344.47        77976.56
  2002          68             38505.94        32140.97        70646.91
  2002          69             38378.05        31801.18        70179.23
  2002          70             40435.58        32448.31        72883.89
  2002          71             38386.97        32213.33        70600.30
  2002          72             42302.43        33901.62        76204.05
  2002          73             37107.95        28422.27        65530.22
  2002          74             34046.43        25863.88        59910.31
  2002          75             30475.39        23249.49        53724.88
  2002          76             26607.48        19713.37        46320.85
  2002          77             24165.60        18224.08        42389.68
  2002          78             23061.34        16667.36        39728.70
  2002          79             20081.07        14002.06        34083.13
  2002          80             19538.38        12794.67        32333.05
  2002          81             18145.36        11137.92        29283.28
  2002          82             16063.33         9493.17        25556.50
  2002          83             14726.25         8365.53        23091.78
  2002          84             13749.47         7608.64        21358.11
  2002          85             12386.64         6540.82        18927.46
  2002          86             10891.21         5435.03        16326.24
  2002          87              9610.14         4671.50        14281.64
  2002          88              8539.23         3899.22        12438.45
  2002          89              6894.67         2995.30         9889.97
  2002          90              5518.50         2395.16         7913.66
  2002          91              4476.51         1833.25         6309.76
  2002          92              3486.57         1345.51         4832.08
  2002          93              2593.54          994.03         3587.57
  2002          94              1936.82          711.12         2647.94
  2002          95              1483.50          485.01         1968.51
  2002          96              1060.53          325.22         1385.75
  2002          97               716.69          215.95          932.64
  2002          98               484.92          138.50          623.42
  2002          99               326.14           83.17          409.31
  2002         100               211.26           48.85          260.11
  2002         101               137.64           27.90          165.54
  2002         102                77.14           17.62           94.76
  2002         103                44.37           11.45           55.82
  2002         104                30.05            5.12           35.17
  2002         105                19.01            2.78           21.79
  2002         106                 9.66            0.93           10.59
  2002         107                 4.26            0.00            4.26
  2002         108                 2.22            0.00            2.22
  2002         109                 0.78            0.00            0.78
  2002         110+                0.25            0.00            0.25
  2003           0            115683.14       120299.43       235982.57
  2003           1            113318.49       117919.77       231238.26
  2003           2            116147.14       120546.53       236693.67
  2003           3            119384.83       123482.46       242867.29
  2003           4            123392.57       127718.04       251110.61
  2003           5            126317.64       130956.33       257273.97
  2003           6            128481.03       133293.36       261774.39
  2003           7            131740.10       136524.57       268264.67
  2003           8            134715.25       139783.64       274498.89
  2003           9            136678.68       142052.13       278730.81
  2003          10            140008.15       144988.90       284997.05
  2003          11            142337.91       147657.33       289995.24
  2003          12            144209.91       149922.32       294132.23
  2003          13            143960.85       149201.20       293162.05
  2003          14            140225.77       145426.45       285652.22
  2003          15            138433.23       143350.37       281783.60
  2003          16            137363.88       140891.48       278255.36
  2003          17            128702.44       133734.45       262436.89
  2003          18            126184.05       131709.88       257893.93
  2003          19            125606.59       130822.38       256428.97
  2003          20            126271.55       129038.54       255310.09
  2003          21            125761.40       127797.24       253558.64
  2003          22            121299.16       124642.76       245941.92
  2003          23            119566.55       122435.94       242002.49
  2003          24            116917.05       118376.30       235293.35
  2003          25            114203.06       115381.07       229584.13
  2003          26            115074.43       114751.46       229825.89
  2003          27            118940.09       118174.59       237114.68
  2003          28            122292.82       122556.12       244848.94
  2003          29            122146.59       122739.46       244886.05
  2003          30            123198.32       122529.43       245727.75
  2003          31            123790.43       122841.55       246631.98
  2003          32            120725.72       119513.42       240239.14
  2003          33            123452.69       121922.38       245375.07
  2003          34            122385.05       121427.96       243813.01
  2003          35            121962.93       119819.98       241782.91
  2003          36            123565.62       120515.39       244081.01
  2003          37            126744.85       123177.31       249922.16
  2003          38            127628.89       123581.16       251210.05
  2003          39            126124.61       123837.80       249962.41
  2003          40            124743.73       121706.73       246450.46
  2003          41            122796.17       118170.22       240966.39
  2003          42            117982.74       115139.49       233122.23
  2003          43            121762.77       118199.94       239962.71
  2003          44            110030.10       105925.40       215955.50
  2003          45            101724.98        98581.54       200306.52
  2003          46            100433.34        96538.60       196971.94
  2003          47             96874.28        92965.81       189840.09
  2003          48             94113.97        90450.61       184564.58
  2003          49             89335.38        86200.28       175535.66
  2003          50             84493.55        80741.71       165235.26
  2003          51             81469.18        76748.44       158217.62
  2003          52             78091.87        75634.08       153725.95
  2003          53             80760.35        77228.36       157988.71
  2003          54             73633.89        69519.08       143152.97
  2003          55             70420.41        66082.96       136503.37
  2003          56             66778.48        62472.03       129250.51
  2003          57             65388.64        61751.05       127139.69
  2003          58             63061.83        58730.79       121792.62
  2003          59             61334.16        56579.21       117913.37
  2003          60             59380.17        53312.69       112692.86
  2003          61             57741.64        50630.12       108371.76
  2003          62             52888.76        47966.22       100854.98
  2003          63             54145.58        48246.28       102391.86
  2003          64             49221.01        43069.77        92290.78
  2003          65             48219.83        42065.17        90285.00
  2003          66             48505.12        41227.45        89732.57
  2003          67             43068.26        36692.50        79760.76
  2003          68             41819.16        35381.85        77201.01
  2003          69             39338.75        32107.01        71445.76
  2003          70             38643.43        31241.03        69884.46
  2003          71             39276.82        30926.47        70203.29
  2003          72             37515.64        30057.05        67572.69
  2003          73             39136.98        30339.74        69476.72
  2003          74             35322.64        26356.59        61679.23
  2003          75             32676.38        24020.58        56696.96
  2003          76             29616.07        21634.05        51250.12
  2003          77             26325.38        18679.21        45004.59
  2003          78             23692.28        16784.56        40476.84
  2003          79             21451.08        13508.93        34960.01
  2003          80             19547.80        13129.72        32677.52
  2003          81             18503.67        11739.52        30243.19
  2003          82             17074.74        10135.33        27210.07
  2003          83             14995.61         8550.75        23546.36
  2003          84             13676.76         7475.77        21152.53
  2003          85             12648.95         6751.46        19400.41
  2003          86             11288.59         5746.97        17035.56
  2003          87              9850.59         4724.25        14574.84
  2003          88              8589.97         4013.81        12603.78
  2003          89              7552.01         3282.69        10834.70
  2003          90              6039.51         2473.73         8513.24
  2003          91              4752.04         1951.38         6703.42
  2003          92              3787.88         1454.40         5242.28
  2003          93              2911.06         1052.34         3963.40
  2003          94              2095.82          767.57         2863.39
  2003          95              1519.91          525.33         2045.24
  2003          96              1137.37          352.22         1489.59
  2003          97               791.46          229.75         1021.21
  2003          98               530.45          149.05          679.50
  2003          99               353.44          100.61          454.05
  2003         100               230.40           60.52          290.92
  2003         101               145.81           34.08          179.89
  2003         102                89.19           17.12          106.31
  2003         103                46.14           10.29           56.43
  2003         104                25.00            7.12           32.12
  2003         105                16.21            2.59           18.80
  2003         106                 9.89            0.92           10.81
  2003         107                 4.67            0.00            4.67
  2003         108                 1.58            0.00            1.58
  2003         109                 0.70            0.00            0.70
  2003         110+                0.00            0.00            0.00
  2004           0            121239.26       125866.21       247105.47
  2004           1            122281.66       126906.53       249188.19
  2004           2            123770.02       128413.81       252183.83
  2004           3            125625.99       130305.71       255931.70
  2004           4            127770.20       132499.35       260269.55
  2004           5            129719.15       134482.61       264201.76
  2004           6            132389.69       137229.17       269618.86
  2004           7            135160.75       140078.80       275239.55
  2004           8            137908.14       142904.28       280812.42
  2004           9            140507.14       145573.39       286080.53
